order_id,payment_sequential,payment_type,payment_installments,payment_value,order_status,order_purchase_date,order_purchase_time,order_approved_date,order_approved_time,order_delivered_carrier_date,order_delivered_carrier_time,order_delivered_customer_date,order_delivered_customer_time,order_delivered_estimated_date,review_id,review_score,review_creation_date,review_filled_date,Customer_Id,Customer_Unique_Id,Customer_ZipCode,Customer_City,num_of_items_ordered,product_id,seller_id,shipping_limit_date,Price,product_category,product_name_length,product_desc_length,product_photos_qty,product_weight,product_height,product_width,product_category,Seller_Id,Seller_Zipcode,Seller_City,Seller_State,customer_lattitude,customer_longitude
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.77403534,-47.38542054
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73603313,-47.4025223
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73986896,-47.39934412
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.74472755,-47.40729008
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.7248038,-47.39515156
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73604496,-47.39923927
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73625725,-47.41062356
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73888076,-47.39571531
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.72883005,-47.38363253
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73603313,-47.4025223
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.72655409,-47.39396894
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73838467,-47.41215711
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73603313,-47.4025223
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73659369,-47.4001136
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73711112,-47.40167186
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73813389,-47.40567858
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73059145,-47.38932427
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.72943108,-47.39465438
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.7318715,-47.40775052
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.74159699,-47.40184672
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73579257,-47.41089508
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73366411,-47.39329881
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73854117,-47.39164247
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73292186,-47.39326345
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.72409798,-47.39365239
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.72484171,-47.39294582
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.72908798,-47.39763963
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.7394621,-47.4019383
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.72676447,-47.39682096
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.72398781,-47.39390125
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.72414801,-47.3954849
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73931069,-47.39239617
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.72414801,-47.3954849
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73671586,-47.39987361
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73787224,-47.40284449
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73847437,-47.41537049
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.7262465,-47.3944455
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73954281,-47.39371118
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73088181,-47.39652216
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.7262465,-47.3944455
0eeaf3619d35e90b2430da57d351dd01,1,credit_card,4,147.78,delivered,2018-06-07,08:40:00,2018-06-07,09:35:00,2018-06-08,02:40:00,2018-06-15,08:02:00,2018-07-05,5cd5891cb99db28537507ab1d3b29117,4,2018-06-16,2018-06-17,47582d9527dd8483589057d536cab7ae,f2c9a3b4074511469c4949382741fe12,13453,"santa barbara d'oeste",1,fbce4c4cb307679d89a3bf3d3bb353b9,c33847515fa6305ce6feb1e818569f13,"2018-06-13 21:31:00",129,cama_mesa_banho,53,597,1,6550,30,30,bed_bath_table,c33847515fa6305ce6feb1e818569f13,88359,brusque,SC,-22.73258894,-47.3936757
